,X,Y,Z
16026,85.06471826050429,-13.760261310180155,0.22383685141277015
16027,-91.37991424058467,-38.13091955499153,-2.1906644095780123
16028,-77.42741910838478,-54.626366537332636,-2.079705508272643
16029,-22.55421460685345,48.696864558800485,-0.6708478324705728
16030,-68.3658512031628,14.668886841551497,-1.2846564126758415
16031,-73.76918006642863,-32.07947805536193,-2.4707250120532347
16032,-64.92193487300048,-74.1157091773901,-1.7556404794930662
16033,92.16381002011124,34.67647492307859,0.2985206034429063
16034,-42.43204942686094,84.58732192651999,-0.4623440692203957
16035,-43.55154670735495,44.40771770991668,-0.9702202337619916
16036,-43.257188190761475,97.50882335262074,-0.1821174268162051
16037,-63.35836511281232,-77.79959170129163,-1.780749738137092
16038,23.500951472566385,-89.27237637355452,-1.0353809248592456
16039,73.80305531487318,-25.393485015183174,0.14746691101943038
16040,90.76329958925632,72.14847355850895,0.23882684908993929
16041,-67.83601353849393,42.93822782710129,-0.7561738813885189
16042,-41.30166572769029,56.279291366258974,-0.7711921245494936
16043,66.47632389637047,-59.86162125576895,-0.22176953793922985
16044,-49.69703824142051,18.337046538861586,-1.2168510667779018
16045,91.68712260016954,-71.3247228910229,-0.07647902861809784
16046,40.537827171957645,0.6564068634460085,0.14552319139381273
16047,64.64001452270242,-0.21585101784813787,0.6812633855356811
16048,-63.82742490841411,96.50273024252095,-0.23598316330882396
16049,86.29649984255553,47.99726165692729,0.33846573891344933
16050,-88.69080721689801,61.09882860606166,-0.41297990199644635
16051,39.58262443265298,26.546232430411635,0.27721451188641577
16052,28.796362209993248,6.703462721857406,0.1773673568628213
16053,80.8837185963186,-90.9876941967096,-0.24920041901506276
16054,76.55828795926087,-40.66385125148471,0.024661629434356888
16055,9.387344313828578,49.53252360768451,0.18091591643201096
16056,-98.76533897571034,60.05875713433937,-0.39016810601758684
16057,42.101990445891346,-42.04811056258464,-0.3003494732048749
16058,92.85753624481322,38.48494391153707,0.33033829960277034
16059,58.20886354571459,-74.41128714760687,-0.40891831164007286
16060,-20.19695561034429,-78.14696068761793,-1.6266697211085483
16061,-16.133536458315348,-92.03992229313936,-1.4479793613061884
16062,-97.67801226414284,-13.624912086828985,-1.8858501685672828
16063,-41.395287454508804,48.917246552096316,-0.779763279849957
16064,91.47622908859469,-22.824113856148728,0.18513365308414043
16065,-3.8065771367797225,-85.85459707893753,-1.3242491904170437
16066,18.419868865795436,-59.9445734987617,-0.959509457228085
16067,-76.87360253159397,45.78909963812271,-0.5996839008124024
16068,16.430070170047586,-64.0503854885857,-0.9222397554258946
16069,3.826271286094922,-45.22545240614859,-0.7939953914572504
16070,21.210177619567006,-33.532359687764355,-0.3826729533707564
16071,-65.00612296633237,87.2764886911242,-0.29939459497292026
16072,-61.11600221161495,21.358085031683416,-1.254300496616242
16073,50.89819014301486,2.3755259945521487,0.469365127414165
16074,-28.665033419449188,-43.2753946032929,-1.6259242976614865
16075,-86.97463782067052,-6.633459417245248,-1.9243187742056478
16076,84.15522509862953,10.45536455745031,0.3534806824625132
16077,48.87229818315538,73.82979697136963,0.4314391652541134
16078,78.30788082433179,3.608677140387954,0.428980749122627
16079,11.785095003067724,-88.38527775038175,-1.13148746602649
16080,47.54996688960583,60.288298810808186,0.5801015115769342
16081,44.15996472047314,-81.2654047414778,-0.6380397633590655
16082,80.25323155598699,79.39846189092955,0.20464628976637028
16083,-69.6168563240062,-31.048326167362063,-2.3904154466581233
16084,-49.93069233040342,-55.49856860170159,-1.8014693786141351
16085,-15.46780345497693,68.45249316964802,-0.260628301554528
16086,12.860430242864311,21.868745444191177,0.3108851411730665
16087,-32.54409862067136,-44.85483632210698,-1.6503836202675612
16088,-33.13826675157388,-91.23304585718704,-1.6256986793597759
16089,21.129214495979326,-27.303768479286504,-0.36761301602533003
16090,90.97652268978959,-74.54540223419642,0.006597238202258564
16091,-33.264348989925054,-77.74469917322256,-1.7450014773652216
16092,-85.04607935277903,-93.32129801436795,-1.6303092155964582
16093,13.826275656131386,-86.88963349074741,-1.120181494391362
16094,-49.65428801476508,-75.8542823095741,-1.738379431823406
16095,-86.46286533433442,31.662546444050548,-0.9159723610692995
16096,-89.73165744111414,44.38175430119006,-0.5915394636742355
16097,-15.986235380754565,-97.66842283677273,-1.440946972845753
16098,80.08215475480233,-34.97765344084216,0.1428498565264342
16099,-89.25519667560766,-83.82265969428306,-1.6701583713201216
16100,39.42799237844176,-96.85073903944534,-0.7045243805743746
16101,26.13619284605342,-52.307462038091515,-0.6813682099268714
16102,-20.598782689233758,-30.708390280033157,-1.2155122057044063
16103,74.9665984968845,-56.719798603784064,-0.20453231712070502
16104,55.12038010603183,67.40465622470961,0.3913557494662926
16105,-84.78659889248866,85.78555739736169,-0.3205894796157397
16106,69.69966945627334,-5.122666197248876,0.49627220219845275
16107,-77.79623887483879,-68.3142459677897,-1.9275064562171893
16108,-31.80218983126369,35.952408035265506,-0.9505650193607262
16109,-98.50788268795725,-45.08162849150379,-1.9800472890456196
16110,27.533461163806706,-65.10111994089883,-0.7601487011574566
16111,87.8148296626184,-66.70950641875078,-0.10246520888753237
16112,-70.13722198798683,61.17171584537698,-0.5395764186471714
16113,97.06262985574418,13.78817525144538,0.23646433478063153
16114,60.062662378881896,36.86859456897733,0.40943707131132384
16115,-67.5865894623985,16.297735721825646,-1.3342437471043107
16116,58.03727750055131,10.7641961574883,0.6276277730104272
16117,-28.214833183665064,40.270029162311914,-0.8363490617380013
16118,-88.35632232070054,-17.170592831986923,-2.139551548223775
16119,-56.8591652283986,-73.52276088850742,-1.7279772869263137
16120,79.1522653888324,43.92665884013965,0.3427020993238539
16121,99.18324429140753,-8.4517497161156,0.17679146112318553
16122,-51.08710990593175,71.16046238471861,-0.5876939324943974
16123,9.023818805055413,73.34646290794728,0.16022371589758647
16124,59.50696148186802,31.223260801864456,0.5365563696475226
16125,3.7946306799935883,79.71190440426739,0.17464913730366816
16126,26.739210087415003,81.97140426137861,0.4252639757947688
16127,-28.36982701589521,82.01780845666943,-0.3905093917420594
16128,73.41747874543941,-6.148833434638263,0.39646765224692954
16129,-25.66183759671506,-94.39054454204276,-1.495798705099773
16130,67.04876020008754,-85.16860097376721,-0.4038704590260295
16131,-22.36596047881116,73.88374016716085,-0.3718787284642618
16132,-80.63503969139447,-79.89750077792706,-1.8394653765183462
16133,-12.612606366463993,-97.37172357891369,-1.3557882387079632
16134,31.12865966851544,63.41581537651854,0.46510668860933635
16135,-46.07331457376493,45.777715765862325,-0.8316269506211662
16136,-42.74083027663516,-72.64030248892661,-1.8266752402097495
16137,52.729101625207306,64.77932015319834,0.4687717845916862
16138,-41.323344504812184,13.434338561262308,-1.2110997239508063
16139,-99.65101746097386,-42.855341168033824,-2.005656932518172
16140,-23.630730197283967,10.104582520217065,-1.0325296281352305
16141,82.60757034615034,-10.913762855553387,0.25544128233828
16142,-63.48532608719477,8.1649066334692,-1.494238503955746
16143,4.928535001398004,-1.6373442995723337,-0.17366686420513466
16144,49.16308654397574,-80.04201314406492,-0.53204721459972
16145,51.228999594939864,99.49290692969265,0.2929721237822751
16146,47.001187037084634,-81.0907078387118,-0.5314753347630702
16147,16.084181506712852,17.918423916167626,0.19001607010820987
16148,69.7968244239174,-1.1745151816308237,0.5489931848919347
16149,-6.188865150039135,-60.847595578616655,-1.278479840697919
16150,-92.87170142709518,18.94816272732382,-1.214517782477408
16151,-13.18789779127438,-88.31709778496767,-1.430058711894824
16152,-81.35361121289024,56.620112924086015,-0.44664164284289903
16153,76.76370493622639,-72.55003699432166,-0.11229994632389176
16154,48.21887355717584,15.66821603183692,0.35111978208156613
16155,86.97782827995155,78.15052622529456,0.2241757147337968
16156,-77.21428176051958,-59.472855167584825,-2.077564673578967
16157,3.119472866257027,98.66615968786198,0.1454296255189333
16158,-35.90041991153501,-0.09667383376033456,-1.217932870589976
16159,45.378482569372295,-84.08002619133275,-0.5928394903758019
16160,-4.465674343750223,-46.6753021302275,-1.0213487551774658
16161,-67.78606699901744,24.678481501794863,-1.1074073166205993
16162,-15.104765160390471,19.59605651621277,-0.7593994967563324
16163,-65.11295948928208,-74.62847714543005,-1.788221836460911
16164,15.176053470607172,-86.04149189751186,-1.1149158962136143
16165,-51.54288166556673,-84.10967950655343,-1.7584871811730776
16166,-39.67312309229074,90.33552034364172,-0.3640184132969702
16167,11.05137973651928,-33.707091952655006,-0.5244793586911362
16168,-6.135597551692442,77.42435036574258,-0.07058567748549811
16169,-0.4078803790625187,-27.45501210161534,-0.5244783429205838
16170,-72.2440089170862,95.08132688494189,-0.16857086465385188
16171,-88.27443243030804,-58.55340624759533,-2.0521151797644714
16172,25.615292847263362,-89.82358250127263,-0.9494777979451556
16173,-68.47722541558683,75.25248337298237,-0.446025630007002
16174,-89.84116214580882,-25.898455996151284,-2.264836223083829
16175,-20.185275128004875,-59.04446365524121,-1.5131606005669975
16176,-12.214715648375801,-0.6204040468981873,-0.7105605695710381
16177,-45.544007661533726,1.7268344233455792,-1.4008842742989362
16178,45.15650463132056,-74.26391484357231,-0.5465821905950671
16179,16.114613616009322,-21.116743726480934,-0.3269467428913337
16180,-98.07269656890769,-41.606623411714,-2.0985629561738146
16181,26.36932448309568,48.56856325520161,0.4993518137028979
16182,58.62232781595523,-96.12144925782047,-0.7008269616416173
16183,-7.285216743834198,-57.18115037524218,-1.2730947203441794
16184,-84.4238540196899,-48.183898653509274,-2.2209527098507142
16185,-19.42384211400912,-85.78933938106232,-1.542876249749617
16186,-17.41003081918197,68.17373082006307,-0.24418768108079666
16187,-1.0132612285740379,4.553259584392393,-0.3167927073472024
16188,86.6892179709235,-54.81669112746421,-0.10879540532105389
16189,-72.78562956920945,-49.01182220902096,-2.163893989556328
16190,-0.1236534359893966,74.45071447086326,0.0061448938868377025
16191,-99.48991015329611,82.99072308202878,-0.32012706601635477
16192,7.7024621190287235,26.252301305867462,0.22184236820982753
16193,15.256929319308526,19.89738261535075,0.23839094630008134
16194,40.25185960727032,-89.40912339769538,-0.6559851150863725
16195,62.96242800142454,-65.23015598283556,-0.27231228977747607
16196,5.9296690802178205,-37.652743312805214,-0.6018130037634276
16197,72.95513163376091,11.147009440572987,0.568558527825106
16198,-17.71999973294737,46.74339104981834,-0.5669542046299033
16199,24.21137573461391,-9.883703054440758,-0.059945893978909974
16200,-49.52195957315504,-26.574661435303426,-1.828360212344478
16201,54.247511044366945,70.60025010872579,0.41229101328738527
16202,-36.94661103711439,-80.2099155797288,-1.7237034357958598
16203,12.810318284148607,37.22276971803066,0.3059400694215148
16204,-11.956968467282621,26.76453491233366,-0.6149770860163826
16205,-76.71445443298714,63.48532951133157,-0.40516592075000907
16206,43.98809238939839,3.3788413475203782,0.3077453229155639
16207,62.17048201528729,-94.53161974978306,-0.6177494658486474
16208,25.653398206252078,58.77530768342814,0.4866520866849009
16209,5.257484676910536,-56.74318496227646,-0.9525096309638503
16210,-68.03478633311222,84.38668420279342,-0.31798674617046563
16211,-1.4798374810050348,4.040049057890286,-0.26729545199658106
16212,-46.53601378023979,-97.9436519972265,-1.5906195259891833
16213,-26.744377349724587,94.04129941770975,-0.18584928969083211
16214,-37.96443469570732,76.24404824942584,-0.6228983896722234
16215,49.4539241876092,51.771736852016375,0.5400484755882219
16216,52.733771112586595,38.44843424237234,0.42946008498431243
16217,-4.380318987680582,44.67058361691761,-0.17680867071740114
16218,2.045832883552933,-24.67271258326045,-0.4580894740023699
16219,-34.72536681405872,-10.5474827923195,-1.306721672572336
16220,43.305874096292314,-75.4557555282622,-0.6625513200691663
16221,65.71121170956351,-56.299818308976434,-0.23363585090365122
16222,49.88617597961553,-64.16962845534144,-0.46335823231763795
16223,80.98421656770401,24.590785372261564,0.37368919048184035
16224,-60.97580726483582,7.376453197549722,-1.486305054960827
16225,-47.615983258071196,-20.802687509320705,-1.7149550504455984
16226,-62.93932668266973,-81.79024374238554,-1.8148594231509516
16227,37.82909582660341,50.08763552935059,0.4726546538075285
16228,-22.916883251280893,-3.5099769468561988,-0.9486221224523017
16229,35.00129885831555,65.04980755831201,0.5488006329253606
16230,78.12792865635686,-33.2318818532286,0.10948212886577939
16231,51.160856843726805,76.96462292819936,0.34190617144093977
16232,25.55385598926692,28.731697393560182,0.3577697853779039
16233,71.56988666053394,36.20049633214171,0.4442639602842136
16234,-45.57675091011617,-14.397857832474841,-1.5945517194642933
16235,-59.707064068446236,-62.9106547036528,-1.8656133846314318
16236,-91.16504812861972,-72.03758350834627,-1.8893585845003726
16237,-20.820998114190715,-84.92142609034616,-1.5302951875108213
16238,66.96432187601798,-76.67550779151406,-0.30253081911558305
16239,0.163905784724804,37.151233267650525,-0.11025738971000468
16240,-56.46571986421647,34.24519535284256,-1.0858192311365225
16241,-80.10136140729351,71.12459142004792,-0.43188728794972087
16242,78.79449550559471,5.885047684524778,0.46952411919045034
16243,-61.83548261765102,63.208791268876865,-0.5641553146373905
16244,21.28055934483956,81.47996413932759,0.36860294893079387
16245,-24.725385741449642,6.581811105273985,-1.0302195573316608
16246,16.125863399913484,29.264277152920442,0.2686375408057137
16247,69.52619014745181,-8.942820756769663,0.5119356627312728
16248,54.88628750867332,-63.23055251303722,-0.3469442191768776
16249,-14.862061803138488,-49.711796684237356,-1.2265300531398369
16250,-4.972803234340802,-22.05834399017202,-0.6044158997389628
16251,-73.21712751492939,-75.68902571235856,-1.8743168498566813
16252,-57.91603738374895,-4.451272346925549,-1.6979511508543237
16253,-61.93781518568522,37.30118160324028,-0.9287390370412493
16254,99.97980035083066,-44.12057707361807,0.05143683626678598
16255,-14.477103533697559,57.33196487269444,-0.37857443168587585
16256,60.99691848142669,-23.757418570682944,0.18984368841937382
16257,-93.96226373577066,-19.73064921024954,-2.1269586312461346
16258,9.53233703141099,-19.84360609684302,-0.37726421956213013
16259,-28.65033577327914,78.74746205934377,-0.4609871596605319
16260,-98.2213462489606,23.461382212275254,-1.1158557183144417
16261,-98.31866522764801,-93.9928215240418,-1.522413813109696
16262,14.532839712111851,-22.20428622927986,-0.37446252028606014
16263,98.71064915239026,-8.012636864711567,0.17642979907980222
16264,-95.66464440659159,-37.01338821002018,-2.1523231157051583
16265,-91.10192492419336,8.104837616021612,-1.5121576252945166
